1956	0.00411761	0.0101138
1957	0.00411721	0.0101112
1958	0.00411681	0.0101087
1959	0.00411641	0.0101061
1960	0.00411601	0.0101036
1961	0.00411562	0.010101
1962	0.00411522	0.0100985
1963	0.00411482	0.0100959
1964	0.00411443	0.0100934
1965	0.00411403	0.0100908
1966	0.00411364	0.0100883
1967	0.00411324	0.0100857
1968	0.00411285	0.0100832
1969	0.00411246	0.0100806
1970	0.00411206	0.0100781
1971	0.00411167	0.0100756
1972	0.00411128	0.010073
1973	0.00411089	0.0100705
1974	0.0041105	0.010068
1975	0.00411011	0.0100654
1976	0.00410972	0.0100629
1977	0.00410933	0.0100604
1978	0.00410894	0.0100578
1979	0.00410855	0.0100553
1980	0.00410817	0.0100528
1981	0.00410778	0.0100503
1982	0.00410739	0.0100477
1983	0.00410701	0.0100452
1984	0.00410662	0.0100427
1985	0.00410624	0.0100402
1986	0.00410585	0.0100376
1987	0.00410547	0.0100351
1988	0.00410509	0.0100326
1989	0.00410471	0.0100301
1990	0.00410432	0.0100276
1991	0.00410394	0.0100251
1992	0.00410356	0.0100226
1993	0.00410318	0.01002
1994	0.0041028	0.0100175
1995	0.00410242	0.010015
1996	0.00410204	0.0100125
1997	0.00410167	0.01001
1998	0.00410129	0.0100075
1999	0.00410091	0.010005
2000	0.00410053	0.0100025
2001	0.00410016	0.01
2002	0.00409978	0.0099975
2003	0.00409941	0.009995
2004	0.00409903	0.00999251
2005	0.00409866	0.00999001
2006	0.00409829	0.00998752
2007	0.00409791	0.00998502
2008	0.00409754	0.00998253
2009	0.00409717	0.00998004
2010	0.0040968	0.00997755
2011	0.00409643	0.00997506
2012	0.00409606	0.00997258
2013	0.00409569	0.00997009
2014	0.00409532	0.00996761
2015	0.00409495	0.00996512
2016	0.00409458	0.00996264
2017	0.00409421	0.00996016
2018	0.00409385	0.00995768
2019	0.00409348	0.0099552
2020	0.00409311	0.00995272
2021	0.00409275	0.00995025
2022	0.00409238	0.00994777
2023	0.00409202	0.0099453
2024	0.00409165	0.00994283
2025	0.00409129	0.00994036
2026	0.00409093	0.00993789
2027	0.00409056	0.00993542
2028	0.0040902	0.00993295
2029	0.00408984	0.00993049
2030	0.00408948	0.00992802
2031	0.00408912	0.00992556
2032	0.00408876	0.0099231
2033	0.0040884	0.00992063
2034	0.00408804	0.00991818
2035	0.00408768	0.00991572
2036	0.00408732	0.00991326
2037	0.00408696	0.0099108
2038	0.0040866	0.00990835
2039	0.00408625	0.00990589
2040	0.00408589	0.00990344
2041	0.00408554	0.00990099
2042	0.00408518	0.00989854
2043	0.00408482	0.00989609
2044	0.00408447	0.00989364
2045	0.00408412	0.0098912
2046	0.00408376	0.00988875
2047	0.00408341	0.00988631
2048	0.00408306	0.00988386
2049	0.00408271	0.00988142
2050	0.00408235	0.00987898
2051	0.004082	0.00987654
2052	0.00408165	0.00987411
2053	0.0040813	0.00987167
2054	0.00408095	0.00986923
2055	0.0040806	0.0098668
2056	0.00408025	0.00986436
2057	0.00407991	0.00986193
2058	0.00407956	0.0098595
2059	0.00407921	0.00985707
2060	0.00407886	0.00985464
2061	0.00407852	0.00985222
2062	0.00407817	0.00984979
2063	0.00407783	0.00984737
2064	0.00407748	0.00984494
2065	0.00407714	0.00984252
2066	0.00407679	0.0098401
2067	0.00407645	0.00983768
2068	0.0040761	0.00983526
2069	0.00407576	0.00983284
2070	0.00407542	0.00983043
2071	0.00407508	0.00982801
2072	0.00407474	0.0098256
2073	0.0040744	0.00982318
2074	0.00407405	0.00982077
2075	0.00407371	0.00981836
2076	0.00407338	0.00981595
2077	0.00407304	0.00981354
2078	0.0040727	0.00981114
2079	0.00407236	0.00980873
2080	0.00407202	0.00980633
2081	0.00407168	0.00980392
2082	0.00407135	0.00980152
2083	0.00407101	0.00979912
2084	0.00407067	0.00979672
2085	0.00407034	0.00979432
2086	0.00407	0.00979192
2087	0.00406967	0.00978953
2088	0.00406933	0.00978713
2089	0.004069	0.00978474
2090	0.00406867	0.00978234
2091	0.00406833	0.00977995
2092	0.004068	0.00977756
2093	0.00406767	0.00977517
2094	0.00406734	0.00977278
2095	0.00406701	0.0097704
2096	0.00406668	0.00976801
2097	0.00406635	0.00976562
2098	0.00406602	0.00976324
2099	0.00406569	0.00976086
2100	0.00406536	0.00975848
2101	0.00406503	0.0097561
2102	0.0040647	0.00975372
2103	0.00406437	0.00975134
2104	0.00406405	0.00974896
2105	0.00406372	0.00974659
2106	0.00406339	0.00974421
2107	0.00406307	0.00974184
2108	0.00406274	0.00973947
2109	0.00406242	0.0097371
2110	0.00406209	0.00973473
2111	0.00406177	0.00973236
2112	0.00406144	0.00972999
2113	0.00406112	0.00972763
2114	0.0040608	0.00972526
2115	0.00406047	0.0097229
2116	0.00406015	0.00972053
2117	0.00405983	0.00971817
2118	0.00405951	0.00971581
2119	0.00405919	0.00971345
2120	0.00405887	0.00971109
2121	0.00405855	0.00970874
2122	0.00405823	0.00970638
2123	0.00405791	0.00970403
2124	0.00405759	0.00970167
2125	0.00405727	0.00969932
2126	0.00405695	0.00969697
2127	0.00405663	0.00969462
2128	0.00405632	0.00969227
2129	0.004056	0.00968992
2130	0.00405568	0.00968758
2131	0.00405537	0.00968523
2132	0.00405505	0.00968289
2133	0.00405473	0.00968054
2134	0.00405442	0.0096782
2135	0.00405411	0.00967586
2136	0.00405379	0.00967352
2137	0.00405348	0.00967118
2138	0.00405316	0.00966884
2139	0.00405285	0.00966651
2140	0.00405254	0.00966417
2141	0.00405223	0.00966184
2142	0.00405191	0.0096595
2143	0.0040516	0.00965717
2144	0.00405129	0.00965484
2145	0.00405098	0.00965251
2146	0.00405067	0.00965018
2147	0.00405036	0.00964785
2148	0.00405005	0.00964553
2149	0.00404974	0.0096432
2150	0.00404944	0.00964088
2151	0.00404913	0.00963855
2152	0.00404882	0.00963623
2153	0.00404851	0.00963391
2154	0.0040482	0.00963159
2155	0.0040479	0.00962927
2156	0.00404759	0.00962696
2157	0.00404729	0.00962464
2158	0.00404698	0.00962232
2159	0.00404668	0.00962001
2160	0.00404637	0.0096177
2161	0.00404607	0.00961538
2162	0.00404576	0.00961307
2163	0.00404546	0.00961076
2164	0.00404516	0.00960846
2165	0.00404485	0.00960615
2166	0.00404455	0.00960384
2167	0.00404425	0.00960154
2168	0.00404395	0.00959923
2169	0.00404365	0.00959693
2170	0.00404334	0.00959463
2171	0.00404304	0.00959233
2172	0.00404274	0.00959003
2173	0.00404244	0.00958773
2174	0.00404214	0.00958543
2175	0.00404185	0.00958313
2176	0.00404155	0.00958084
2177	0.00404125	0.00957854
2178	0.00404095	0.00957625
2179	0.00404065	0.00957396
2180	0.00404036	0.00957167
2181	0.00404006	0.00956938
2182	0.00403976	0.00956709
2183	0.00403947	0.0095648
2184	0.00403917	0.00956251
2185	0.00403887	0.00956023
2186	0.00403858	0.00955795
2187	0.00403829	0.00955566
2188	0.00403799	0.00955338
2189	0.0040377	0.0095511
2190	0.0040374	0.00954882
2191	0.00403711	0.00954654
2192	0.00403682	0.00954426
2193	0.00403652	0.00954198
2194	0.00403623	0.00953971
2195	0.00403594	0.00953743
2196	0.00403565	0.00953516
2197	0.00403536	0.00953289
2198	0.00403507	0.00953062
2199	0.00403478	0.00952835
2200	0.00403449	0.00952608
2201	0.0040342	0.00952381
2202	0.00403391	0.00952154
2203	0.00403362	0.00951928
2204	0.00403333	0.00951701
2205	0.00403304	0.00951475
2206	0.00403275	0.00951249
2207	0.00403247	0.00951022
2208	0.00403218	0.00950796
2209	0.00403189	0.0095057
2210	0.00403161	0.00950344
2211	0.00403132	0.00950119
2212	0.00403103	0.00949893
2213	0.00403075	0.00949668
2214	0.00403046	0.00949442
2215	0.00403018	0.00949217
2216	0.00402989	0.00948992
2217	0.00402961	0.00948767
2218	0.00402933	0.00948542
2219	0.00402904	0.00948317
2220	0.00402876	0.00948092
2221	0.00402848	0.00947867
2222	0.0040282	0.00947643
2223	0.00402791	0.00947418
2224	0.00402763	0.00947194
2225	0.00402735	0.0094697
2226	0.00402707	0.00946746
2227	0.00402679	0.00946522
2228	0.00402651	0.00946298
2229	0.00402623	0.00946074
2230	0.00402595	0.0094585
2231	0.00402567	0.00945626
2232	0.00402539	0.00945403
2233	0.00402511	0.0094518
2234	0.00402483	0.00944956
2235	0.00402455	0.00944733
2236	0.00402428	0.0094451
2237	0.004024	0.00944287
2238	0.00402372	0.00944064
2239	0.00402345	0.00943841
2240	0.00402317	0.00943619
2241	0.00402289	0.00943396
2242	0.00402262	0.00943174
2243	0.00402234	0.00942951
2244	0.00402207	0.00942729
2245	0.00402179	0.00942507
2246	0.00402152	0.00942285
2247	0.00402124	0.00942063
2248	0.00402097	0.00941841
2249	0.0040207	0.0094162
2250	0.00402042	0.00941398
2251	0.00402015	0.00941176
2252	0.00401988	0.00940955
2253	0.00401961	0.00940734
2254	0.00401933	0.00940513
2255	0.00401906	0.00940291
2256	0.00401879	0.00940071
2257	0.00401852	0.0093985
2258	0.00401825	0.00939629
2259	0.00401798	0.00939408
2260	0.00401771	0.00939188
2261	0.00401744	0.00938967
2262	0.00401717	0.00938747
2263	0.0040169	0.00938527
2264	0.00401663	0.00938306
2265	0.00401637	0.00938086
2266	0.0040161	0.00937866
2267	0.00401583	0.00937647
2268	0.00401556	0.00937427
2269	0.00401529	0.00937207
2270	0.00401503	0.00936988
2271	0.00401476	0.00936768
2272	0.0040145	0.00936549
2273	0.00401423	0.0093633
2274	0.00401396	0.0093611
2275	0.0040137	0.00935891
2276	0.00401343	0.00935673
2277	0.00401317	0.00935454
2278	0.0040129	0.00935235
2279	0.00401264	0.00935016
2280	0.00401238	0.00934798
2281	0.00401211	0.00934579
2282	0.00401185	0.00934361
2283	0.00401159	0.00934143
2284	0.00401132	0.00933925
2285	0.00401106	0.00933707
2286	0.0040108	0.00933489
2287	0.00401054	0.00933271
2288	0.00401028	0.00933053
2289	0.00401002	0.00932836
2290	0.00400976	0.00932618
2291	0.0040095	0.00932401
2292	0.00400924	0.00932184
2293	0.00400898	0.00931966
2294	0.00400872	0.00931749
2295	0.00400846	0.00931532
2296	0.0040082	0.00931315
2297	0.00400794	0.00931099
2298	0.00400768	0.00930882
2299	0.00400742	0.00930665
2300	0.00400717	0.00930449
2301	0.00400691	0.00930233
2302	0.00400665	0.00930016
2303	0.00400639	0.009298
2304	0.00400614	0.00929584
2305	0.00400588	0.00929368
2306	0.00400562	0.00929152
2307	0.00400537	0.00928936
2308	0.00400511	0.00928721
2309	0.00400486	0.00928505
2310	0.0040046	0.0092829
2311	0.00400435	0.00928074
2312	0.00400409	0.00927859
2313	0.00400384	0.00927644
2314	0.00400359	0.00927429
2315	0.00400333	0.00927214
2316	0.00400308	0.00926999
2317	0.00400283	0.00926784
2318	0.00400257	0.00926569
2319	0.00400232	0.00926355
2320	0.00400207	0.0092614
2321	0.00400182	0.00925926
2322	0.00400157	0.00925712
2323	0.00400132	0.00925497
2324	0.00400107	0.00925283
2325	0.00400081	0.00925069
2326	0.00400056	0.00924855
2327	0.00400031	0.00924642
2328	0.00400006	0.00924428
2329	0.00399982	0.00924214
2330	0.00399957	0.00924001
2331	0.00399932	0.00923788
2332	0.00399907	0.00923574
2333	0.00399882	0.00923361
2334	0.00399857	0.00923148
2335	0.00399832	0.00922935
2336	0.00399808	0.00922722
2337	0.00399783	0.00922509
2338	0.00399758	0.00922297
2339	0.00399734	0.00922084
2340	0.00399709	0.00921871
2341	0.00399684	0.00921659
2342	0.0039966	0.00921447
2343	0.00399635	0.00921234
2344	0.00399611	0.00921022
2345	0.00399586	0.0092081
2346	0.00399562	0.00920598
2347	0.00399537	0.00920387
2348	0.00399513	0.00920175
2349	0.00399488	0.00919963
2350	0.00399464	0.00919752
2351	0.0039944	0.0091954
2352	0.00399415	0.00919329
2353	0.00399391	0.00919118
2354	0.00399367	0.00918907
2355	0.00399342	0.00918695
2356	0.00399318	0.00918485
2357	0.00399294	0.00918274
2358	0.0039927	0.00918063
2359	0.00399246	0.00917852
2360	0.00399222	0.00917642
2361	0.00399197	0.00917431
2362	0.00399173	0.00917221
2363	0.00399149	0.00917011
2364	0.00399125	0.009168
2365	0.00399101	0.0091659
2366	0.00399077	0.0091638
2367	0.00399053	0.0091617
2368	0.0039903	0.00915961
2369	0.00399006	0.00915751
2370	0.00398982	0.00915541
2371	0.00398958	0.00915332
2372	0.00398934	0.00915122
2373	0.0039891	0.00914913
2374	0.00398887	0.00914704
2375	0.00398863	0.00914495
2376	0.00398839	0.00914286
2377	0.00398816	0.00914077
2378	0.00398792	0.00913868
2379	0.00398768	0.00913659
2380	0.00398745	0.00913451
2381	0.00398721	0.00913242
2382	0.00398698	0.00913034
2383	0.00398674	0.00912825
2384	0.0039865	0.00912617
2385	0.00398627	0.00912409
2386	0.00398604	0.00912201
2387	0.0039858	0.00911993
2388	0.00398557	0.00911785
2389	0.00398533	0.00911577
2390	0.0039851	0.00911369
2391	0.00398487	0.00911162
2392	0.00398463	0.00910954
2393	0.0039844	0.00910747
2394	0.00398417	0.00910539
2395	0.00398394	0.00910332
2396	0.0039837	0.00910125
2397	0.00398347	0.00909918
2398	0.00398324	0.00909711
2399	0.00398301	0.00909504
2400	0.00398278	0.00909298
2401	0.00398255	0.00909091
2402	0.00398232	0.00908884
2403	0.00398209	0.00908678
2404	0.00398186	0.00908471
2405	0.00398163	0.00908265
2406	0.0039814	0.00908059
2407	0.00398117	0.00907853
2408	0.00398094	0.00907647
2409	0.00398071	0.00907441
2410	0.00398048	0.00907235
2411	0.00398025	0.00907029
2412	0.00398002	0.00906824
2413	0.0039798	0.00906618
2414	0.00397957	0.00906413
2415	0.00397934	0.00906208
2416	0.00397911	0.00906002
2417	0.00397889	0.00905797
2418	0.00397866	0.00905592
2419	0.00397843	0.00905387
2420	0.00397821	0.00905182
2421	0.00397798	0.00904977
2422	0.00397776	0.00904773
2423	0.00397753	0.00904568
2424	0.0039773	0.00904364
2425	0.00397708	0.00904159
2426	0.00397685	0.00903955
2427	0.00397663	0.00903751
2428	0.00397641	0.00903546
2429	0.00397618	0.00903342
2430	0.00397596	0.00903138
2431	0.00397573	0.00902935
2432	0.00397551	0.00902731
2433	0.00397529	0.00902527
2434	0.00397506	0.00902323
2435	0.00397484	0.0090212
2436	0.00397462	0.00901917
2437	0.0039744	0.00901713
2438	0.00397417	0.0090151
2439	0.00397395	0.00901307
2440	0.00397373	0.00901104
2441	0.00397351	0.00900901
2442	0.00397329	0.00900698
2443	0.00397307	0.00900495
2444	0.00397284	0.00900293
2445	0.00397262	0.0090009
2446	0.0039724	0.00899888
2447	0.00397218	0.00899685
2448	0.00397196	0.00899483
2449	0.00397174	0.00899281
2450	0.00397152	0.00899078
2451	0.00397131	0.00898876
2452	0.00397109	0.00898674
2453	0.00397087	0.00898473
2454	0.00397065	0.00898271
2455	0.00397043	0.00898069
2456	0.00397021	0.00897868
2457	0.00396999	0.00897666
2458	0.00396978	0.00897465
2459	0.00396956	0.00897263
2460	0.00396934	0.00897062
2461	0.00396912	0.00896861
2462	0.00396891	0.0089666
2463	0.00396869	0.00896459
2464	0.00396847	0.00896258
2465	0.00396826	0.00896057
2466	0.00396804	0.00895857
2467	0.00396783	0.00895656
2468	0.00396761	0.00895456
2469	0.0039674	0.00895255
2470	0.00396718	0.00895055
2471	0.00396697	0.00894855
2472	0.00396675	0.00894654
2473	0.00396654	0.00894454
2474	0.00396632	0.00894254
2475	0.00396611	0.00894055
2476	0.00396589	0.00893855
2477	0.00396568	0.00893655
2478	0.00396547	0.00893455
2479	0.00396525	0.00893256
2480	0.00396504	0.00893056
2481	0.00396483	0.00892857
2482	0.00396461	0.00892658
2483	0.0039644	0.00892459
2484	0.00396419	0.0089226
2485	0.00396398	0.00892061
2486	0.00396377	0.00891862
2487	0.00396355	0.00891663
2488	0.00396334	0.00891464
2489	0.00396313	0.00891266
2490	0.00396292	0.00891067
2491	0.00396271	0.00890869
2492	0.0039625	0.0089067
2493	0.00396229	0.00890472
2494	0.00396208	0.00890274
2495	0.00396187	0.00890076
2496	0.00396166	0.00889878
2497	0.00396145	0.0088968
2498	0.00396124	0.00889482
2499	0.00396103	0.00889284
2500	0.00396082	0.00889086
2501	0.00396061	0.00888889
2502	0.0039604	0.00888691
2503	0.0039602	0.00888494
2504	0.00395999	0.00888297
2505	0.00395978	0.00888099
2506	0.00395957	0.00887902
2507	0.00395936	0.00887705
2508	0.00395916	0.00887508
2509	0.00395895	0.00887311
2510	0.00395874	0.00887115
2511	0.00395854	0.00886918
2512	0.00395833	0.00886721
2513	0.00395812	0.00886525
2514	0.00395792	0.00886328
2515	0.00395771	0.00886132
2516	0.00395751	0.00885936
2517	0.0039573	0.0088574
2518	0.00395709	0.00885544
2519	0.00395689	0.00885347
2520	0.00395668	0.00885152
2521	0.00395648	0.00884956
2522	0.00395627	0.0088476
2523	0.00395607	0.00884564
2524	0.00395587	0.00884369
2525	0.00395566	0.00884173
2526	0.00395546	0.00883978
2527	0.00395525	0.00883783
2528	0.00395505	0.00883587
2529	0.00395485	0.00883392
2530	0.00395464	0.00883197
2531	0.00395444	0.00883002
2532	0.00395424	0.00882807
2533	0.00395404	0.00882613
2534	0.00395383	0.00882418
2535	0.00395363	0.00882223
2536	0.00395343	0.00882029
2537	0.00395323	0.00881834
2538	0.00395303	0.0088164
2539	0.00395282	0.00881446
2540	0.00395262	0.00881251
2541	0.00395242	0.00881057
2542	0.00395222	0.00880863
2543	0.00395202	0.00880669
2544	0.00395182	0.00880475
2545	0.00395162	0.00880282
2546	0.00395142	0.00880088
2547	0.00395122	0.00879894
2548	0.00395102	0.00879701
2549	0.00395082	0.00879507
2550	0.00395062	0.00879314
2551	0.00395042	0.00879121
2552	0.00395022	0.00878928
2553	0.00395002	0.00878735
2554	0.00394983	0.00878542
2555	0.00394963	0.00878349
2556	0.00394943	0.00878156
2557	0.00394923	0.00877963
2558	0.00394903	0.0087777
2559	0.00394883	0.00877578
2560	0.00394864	0.00877385
2561	0.00394844	0.00877193
2562	0.00394824	0.00877001
2563	0.00394805	0.00876808
2564	0.00394785	0.00876616
2565	0.00394765	0.00876424
2566	0.00394745	0.00876232
2567	0.00394726	0.0087604
2568	0.00394706	0.00875848
2569	0.00394687	0.00875657
2570	0.00394667	0.00875465
2571	0.00394647	0.00875274
2572	0.00394628	0.00875082
2573	0.00394608	0.00874891
2574	0.00394589	0.00874699
2575	0.00394569	0.00874508
2576	0.0039455	0.00874317
2577	0.0039453	0.00874126
2578	0.00394511	0.00873935
2579	0.00394492	0.00873744
2580	0.00394472	0.00873553
2581	0.00394453	0.00873362
2582	0.00394433	0.00873172
2583	0.00394414	0.00872981
2584	0.00394395	0.00872791
2585	0.00394375	0.008726
2586	0.00394356	0.0087241
2587	0.00394337	0.0087222
2588	0.00394318	0.0087203
2589	0.00394298	0.0087184
2590	0.00394279	0.0087165
2591	0.0039426	0.0087146
2592	0.00394241	0.0087127
2593	0.00394221	0.0087108
2594	0.00394202	0.0087089
2595	0.00394183	0.00870701
2596	0.00394164	0.00870511
2597	0.00394145	0.00870322
2598	0.00394126	0.00870133
2599	0.00394107	0.00869943
2600	0.00394088	0.00869754
2601	0.00394068	0.00869565
2602	0.00394049	0.00869376
2603	0.0039403	0.00869187
2604	0.00394011	0.00868998
2605	0.00393992	0.0086881
2606	0.00393973	0.00868621
2607	0.00393954	0.00868432
2608	0.00393936	0.00868244
2609	0.00393917	0.00868056
2610	0.00393898	0.00867867
2611	0.00393879	0.00867679
2612	0.0039386	0.00867491
2613	0.00393841	0.00867303
2614	0.00393822	0.00867115
2615	0.00393803	0.00866927
2616	0.00393785	0.00866739
2617	0.00393766	0.00866551
2618	0.00393747	0.00866363
2619	0.00393728	0.00866176
2620	0.00393709	0.00865988
2621	0.00393691	0.00865801
2622	0.00393672	0.00865614
2623	0.00393653	0.00865426
2624	0.00393635	0.00865239
2625	0.00393616	0.00865052
2626	0.00393597	0.00864865
2627	0.00393579	0.00864678
2628	0.0039356	0.00864491
2629	0.00393541	0.00864304
2630	0.00393523	0.00864118
2631	0.00393504	0.00863931
2632	0.00393486	0.00863744
2633	0.00393467	0.00863558
2634	0.00393449	0.00863371
2635	0.0039343	0.00863185
2636	0.00393412	0.00862999
2637	0.00393393	0.00862813
2638	0.00393375	0.00862627
2639	0.00393356	0.00862441
2640	0.00393338	0.00862255
2641	0.00393319	0.00862069
2642	0.00393301	0.00861883
2643	0.00393283	0.00861698
2644	0.00393264	0.00861512
2645	0.00393246	0.00861326
2646	0.00393227	0.00861141
2647	0.00393209	0.00860956
2648	0.00393191	0.0086077
2649	0.00393172	0.00860585
2650	0.00393154	0.008604
2651	0.00393136	0.00860215
2652	0.00393118	0.0086003
2653	0.00393099	0.00859845
2654	0.00393081	0.0085966
2655	0.00393063	0.00859476
2656	0.00393045	0.00859291
2657	0.00393027	0.00859107
2658	0.00393008	0.00858922
2659	0.0039299	0.00858738
2660	0.00392972	0.00858553
2661	0.00392954	0.00858369
2662	0.00392936	0.00858185
2663	0.00392918	0.00858001
2664	0.003929	0.00857817
2665	0.00392882	0.00857633
2666	0.00392864	0.00857449
2667	0.00392846	0.00857265
2668	0.00392827	0.00857082
2669	0.00392809	0.00856898
2670	0.00392791	0.00856714
2671	0.00392774	0.00856531
2672	0.00392756	0.00856348
2673	0.00392738	0.00856164
2674	0.0039272	0.00855981
2675	0.00392702	0.00855798
2676	0.00392684	0.00855615
2677	0.00392666	0.00855432
2678	0.00392648	0.00855249
2679	0.0039263	0.00855066
2680	0.00392612	0.00854884
2681	0.00392594	0.00854701
2682	0.00392577	0.00854518
2683	0.00392559	0.00854336
2684	0.00392541	0.00854153
2685	0.00392523	0.00853971
2686	0.00392505	0.00853789
2687	0.00392488	0.00853606
2688	0.0039247	0.00853424
2689	0.00392452	0.00853242
2690	0.00392435	0.0085306
2691	0.00392417	0.00852878
2692	0.00392399	0.00852697
2693	0.00392381	0.00852515
2694	0.00392364	0.00852333
2695	0.00392346	0.00852152
2696	0.00392329	0.0085197
2697	0.00392311	0.00851789
2698	0.00392293	0.00851607
2699	0.00392276	0.00851426
2700	0.00392258	0.00851245
2701	0.00392241	0.00851064
2702	0.00392223	0.00850883
2703	0.00392205	0.00850702
2704	0.00392188	0.00850521
2705	0.0039217	0.0085034
2706	0.00392153	0.00850159
2707	0.00392135	0.00849979
2708	0.00392118	0.00849798
2709	0.003921	0.00849618
2710	0.00392083	0.00849437
2711	0.00392066	0.00849257
2712	0.00392048	0.00849077
2713	0.00392031	0.00848896
2714	0.00392013	0.00848716
2715	0.00391996	0.00848536
2716	0.00391979	0.00848356
2717	0.00391961	0.00848176
2718	0.00391944	0.00847997
2719	0.00391927	0.00847817
2720	0.00391909	0.00847637
2721	0.00391892	0.00847458
2722	0.00391875	0.00847278
2723	0.00391857	0.00847099
2724	0.0039184	0.00846919
2725	0.00391823	0.0084674
2726	0.00391806	0.00846561
2727	0.00391788	0.00846382
2728	0.00391771	0.00846203
2729	0.00391754	0.00846024
2730	0.00391737	0.00845845
2731	0.0039172	0.00845666
2732	0.00391702	0.00845487
2733	0.00391685	0.00845309
2734	0.00391668	0.0084513
2735	0.00391651	0.00844951
2736	0.00391634	0.00844773
2737	0.00391617	0.00844595
2738	0.003916	0.00844416
2739	0.00391583	0.00844238
2740	0.00391566	0.0084406
2741	0.00391548	0.00843882
2742	0.00391531	0.00843704
2743	0.00391514	0.00843526
2744	0.00391497	0.00843348
2745	0.0039148	0.0084317
2746	0.00391463	0.00842993
2747	0.00391446	0.00842815
2748	0.00391429	0.00842637
2749	0.00391412	0.0084246
2750	0.00391396	0.00842283
2751	0.00391379	0.00842105
2752	0.00391362	0.00841928
2753	0.00391345	0.00841751
2754	0.00391328	0.00841574
2755	0.00391311	0.00841397
2756	0.00391294	0.0084122
2757	0.00391277	0.00841043
2758	0.0039126	0.00840866
2759	0.00391244	0.00840689
2760	0.00391227	0.00840513
2761	0.0039121	0.00840336
2762	0.00391193	0.0084016
2763	0.00391176	0.00839983
2764	0.0039116	0.00839807
2765	0.00391143	0.00839631
2766	0.00391126	0.00839454
2767	0.00391109	0.00839278
2768	0.00391093	0.00839102
2769	0.00391076	0.00838926
2770	0.00391059	0.0083875
2771	0.00391042	0.00838574
2772	0.00391026	0.00838399
2773	0.00391009	0.00838223
2774	0.00390992	0.00838047
2775	0.00390976	0.00837872
2776	0.00390959	0.00837696
2777	0.00390942	0.00837521
2778	0.00390926	0.00837346
2779	0.00390909	0.0083717
2780	0.00390893	0.00836995
2781	0.00390876	0.0083682
2782	0.00390859	0.00836645
2783	0.00390843	0.0083647
2784	0.00390826	0.00836295
2785	0.0039081	0.0083612
2786	0.00390793	0.00835946
2787	0.00390777	0.00835771
2788	0.0039076	0.00835596
2789	0.00390744	0.00835422
2790	0.00390727	0.00835247
2791	0.00390711	0.00835073
2792	0.00390694	0.00834899
2793	0.00390678	0.00834725
2794	0.00390661	0.0083455
2795	0.00390645	0.00834376
2796	0.00390629	0.00834202
2797	0.00390612	0.00834028
2798	0.00390596	0.00833854
2799	0.00390579	0.00833681
2800	0.00390563	0.00833507
2801	0.00390547	0.00833333
2802	0.0039053	0.0083316
2803	0.00390514	0.00832986
2804	0.00390498	0.00832813
2805	0.00390481	0.00832639
2806	0.00390465	0.00832466
2807	0.00390449	0.00832293
2808	0.00390432	0.0083212
2809	0.00390416	0.00831947
2810	0.003904	0.00831774
2811	0.00390384	0.00831601
2812	0.00390367	0.00831428
2813	0.00390351	0.00831255
2814	0.00390335	0.00831082
2815	0.00390319	0.0083091
2816	0.00390302	0.00830737
2817	0.00390286	0.00830565
2818	0.0039027	0.00830392
2819	0.00390254	0.0083022
2820	0.00390238	0.00830048
2821	0.00390222	0.00829876
2822	0.00390205	0.00829703
2823	0.00390189	0.00829531
2824	0.00390173	0.00829359
2825	0.00390157	0.00829187
2826	0.00390141	0.00829016
2827	0.00390125	0.00828844
2828	0.00390109	0.00828672
2829	0.00390093	0.008285
2830	0.00390077	0.00828329
2831	0.0039006	0.00828157
2832	0.00390044	0.00827986
2833	0.00390028	0.00827815
2834	0.00390012	0.00827643
2835	0.00389996	0.00827472
2836	0.0038998	0.00827301
2837	0.00389964	0.0082713
2838	0.00389948	0.00826959
2839	0.00389932	0.00826788
2840	0.00389916	0.00826617
2841	0.003899	0.00826446
2842	0.00389884	0.00826276
2843	0.00389869	0.00826105
2844	0.00389853	0.00825934
2845	0.00389837	0.00825764
2846	0.00389821	0.00825593
2847	0.00389805	0.00825423
2848	0.00389789	0.00825253
2849	0.00389773	0.00825083
2850	0.00389757	0.00824912
2851	0.00389741	0.00824742
2852	0.00389726	0.00824572
2853	0.0038971	0.00824402
2854	0.00389694	0.00824232
2855	0.00389678	0.00824063
2856	0.00389662	0.00823893
2857	0.00389646	0.00823723
2858	0.00389631	0.00823554
2859	0.00389615	0.00823384
2860	0.00389599	0.00823215
2861	0.00389583	0.00823045
2862	0.00389567	0.00822876
2863	0.00389552	0.00822707
2864	0.00389536	0.00822538
2865	0.0038952	0.00822368
2866	0.00389505	0.00822199
2867	0.00389489	0.0082203
2868	0.00389473	0.00821862
2869	0.00389457	0.00821693
2870	0.00389442	0.00821524
2871	0.00389426	0.00821355
2872	0.0038941	0.00821187
2873	0.00389395	0.00821018
2874	0.00389379	0.0082085
2875	0.00389363	0.00820681
2876	0.00389348	0.00820513
2877	0.00389332	0.00820345
2878	0.00389316	0.00820176
2879	0.00389301	0.00820008
2880	0.00389285	0.0081984
2881	0.0038927	0.00819672
2882	0.00389254	0.00819504
2883	0.00389239	0.00819336
2884	0.00389223	0.00819169
2885	0.00389207	0.00819001
2886	0.00389192	0.00818833
2887	0.00389176	0.00818666
2888	0.00389161	0.00818498
2889	0.00389145	0.00818331
2890	0.0038913	0.00818163
